year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1950,unlock,72,Great nahtemcal Tribe,12,Shipbuilding,25
-1936,unlock,73,Kingdom of Tolcal,109,Long-distance Exchange Networks,22
-1935,unlock,123,North taizhoguo Tribe,108,Watercraft,20
-1930,unlock,101,Mitvar,7,Wheel,17
-1927,unlock,0,Kingdom of Old mitkanpur,109,Long-distance Exchange Networks,25
-1918,unlock,43,Kingdom of Old terranlinstan,17,Roads,25
-1912,unlock,174,Nahcalchico Tribe,5,Sailing,23
-1899,unlock,174,Nahcalchico Tribe,17,Roads,24
-1878,unlock,53,Chichi Tribe,109,Long-distance Exchange Networks,19
-1871,unlock,68,Kingdom of Great teotol,104,Fishing Technology,18
-1869,unlock,53,Chichi Tribe,110,Dog Domestication,20
-1868,unlock,68,Kingdom of Great teotol,7,Wheel,19
-1852,unlock,101,Mitvar,104,Fishing Technology,18
-1851,unlock,109,Old dordorkarland Tribe,103,Bone and Antler Tools,12
-1843,unlock,65,North yuctemco Tribe,12,Shipbuilding,25
-1813,unlock,101,Mitvar,10,Irrigation,19
-1813,unlock,174,Nahcalchico Tribe,12,Shipbuilding,25
-1807,unlock,8,Kingdom of Old dravarvar,23,Engineering,23
-1796,unlock,69,North mixyucan Tribe,17,Roads,24
-1766,unlock,68,Kingdom of Great teotol,115,Counting Tokens and Tallies,20
-1730,unlock,52,New matanka Tribe,104,Fishing Technology,14
-1728,unlock,101,Mitvar,17,Roads,20
-1727,unlock,51,Great zuchi Tribe,23,Engineering,22
-1704,unlock,122,Kingdom of Great xiataixiashan,103,Bone and Antler Tools,11
-1689,unlock,53,Chichi Tribe,5,Sailing,21
-1667,unlock,84,Kingdom of Romkinquistan,8,Masonry,10
-1665,unlock,202,North nagargrad Tribe,10,Irrigation,24
-1638,unlock,69,North mixyucan Tribe,109,Long-distance Exchange Networks,25
-1625,unlock,124,Kingdom of Old lorromquistan,103,Bone and Antler Tools,10
-1618,unlock,167,Kingdom of South dranal,103,Bone and Antler Tools,21
-1589,unlock,178,Vialin Tribe,110,Dog Domestication,8
-1562,unlock,131,Kingdom of Great urbarad,103,Bone and Antler Tools,13
-1528,unlock,6,Kingdom of Great shakandradesh,29,Machinery,28
-1508,unlock,66,Kingdom of North calchichico,5,Sailing,19
-1505,unlock,86,Kingdom of Great lorviaia,103,Bone and Antler Tools,9
-1494,unlock,12,Old nalkannal,103,Bone and Antler Tools,11
-1481,unlock,4,Kingdom of New survia,29,Machinery,27
-1476,unlock,101,Mitvar,103,Bone and Antler Tools,21
-1441,unlock,187,Tervia Kingdom,10,Irrigation,25
-1437,unlock,178,Vialin Tribe,103,Bone and Antler Tools,9
-1425,unlock,139,Kingdom of North samururan,103,Bone and Antler Tools,12
-1398,unlock,15,Kingdom of Great qinliling,103,Bone and Antler Tools,12
-1396,unlock,192,Nahitznahan Kingdom,10,Irrigation,14
-1375,unlock,3,Kingdom of Great vidravi,17,Roads,21
-1372,unlock,66,Kingdom of North calchichico,115,Counting Tokens and Tallies,20
-1359,unlock,167,Kingdom of South dranal,23,Engineering,22
-1326,unlock,67,Kingdom of Old calitzchi,17,Roads,25
-1321,unlock,71,Old nahmixyucpan Tribe,17,Roads,21
-1319,unlock,106,Kingdom of New natergrad,110,Dog Domestication,10
-1283,unlock,192,Nahitznahan Kingdom,115,Counting Tokens and Tallies,15
-1274,unlock,68,Kingdom of Great teotol,17,Roads,21
-1258,unlock,49,Empire of South zungozuene Kingdom,108,Watercraft,23
-1256,unlock,109,Old dordorkarland Tribe,119,Native Copper Working,13
-1254,unlock,123,North taizhoguo Tribe,103,Bone and Antler Tools,21
-1221,unlock,49,Empire of South zungozuene Kingdom,29,Machinery,24
-1220,unlock,53,Kingdom of North tanzulam,12,Shipbuilding,22
-1214,unlock,49,Empire of South zungozuene Kingdom,5,Sailing,25
-1206,unlock,123,Kingdom of Zhoxiaguo,5,Sailing,22
-1203,unlock,68,Kingdom of Great teotol,108,Watercraft,22
-1189,unlock,49,Empire of South zungozuene Kingdom,109,Long-distance Exchange Networks,26
-1185,unlock,192,Nahitznahan Kingdom,104,Fishing Technology,16
-1183,unlock,101,Mitvar,23,Engineering,22
-1168,unlock,49,Empire of South zungozuene Kingdom,12,Shipbuilding,27
-1162,unlock,49,Empire of South zungozuene Kingdom,23,Engineering,28
-1155,unlock,244,Great itzteochitan Tribe,115,Counting Tokens and Tallies,19
-1132,unlock,23,Great qinhanguo Tribe,103,Bone and Antler Tools,11
-1099,unlock,124,Kingdom of Old lorromquistan,8,Masonry,11
-1082,unlock,69,Kingdom of New temyuctan,117,Proto-writing and Administrative Notation,26
-1079,unlock,244,Great itzteochitan Tribe,5,Sailing,20
-1076,unlock,1,Kingdom of Great radravar,104,Fishing Technology,19
-1072,unlock,68,Kingdom of Great teotol,5,Sailing,23
-1057,unlock,8,Kingdom of Old dravarvar,29,Machinery,24
-1054,unlock,53,Kingdom of North tanzulam,7,Wheel,23
-1045,unlock,244,Great itzteochitan Tribe,109,Long-distance Exchange Networks,21
-1016,unlock,101,Mitvar,29,Machinery,23
-1010,unlock,84,Kingdom of Romkinquistan,103,Bone and Antler Tools,11
-991,unlock,53,Kingdom of North tanzulam,103,Bone and Antler Tools,24
-956,unlock,33,Kingdom of New tamurum,103,Bone and Antler Tools,11
-954,unlock,66,Kingdom of North calchichico,114,Enclosures and Herd Management,21
-945,unlock,244,Great itzteochitan Tribe,114,Enclosures and Herd Management,22
-905,unlock,68,Kingdom of Great teotol,12,Shipbuilding,24
-902,unlock,192,Nahitznahan Kingdom,108,Watercraft,17
-894,unlock,139,Kingdom of North samururan,119,Native Copper Working,13
-893,unlock,53,Kingdom of North tanzulam,29,Machinery,25
-883,unlock,192,Nahitznahan Kingdom,114,Enclosures and Herd Management,18
-879,unlock,244,Great itzteochitan Tribe,12,Shipbuilding,23
