year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1151,unlock,1,Kingdom of South mitnalranagar,103,Bone and Antler Tools,11
-1106,unlock,73,Temteoco Tribe,12,Shipbuilding,23
-1104,unlock,258,Old minhanminling Kingdom,109,Long-distance Exchange Networks,24
-1093,unlock,170,Empire of Old ofichichi,15,Currency,24
-1088,unlock,65,Great chiyuccaltan Tribe,117,Proto-writing and Administrative Notation,22
-1072,unlock,263,Old lamse Kingdom,7,Wheel,18
-1060,unlock,73,Temteoco Tribe,7,Wheel,24
-1058,unlock,170,Empire of Old ofichichi,5,Sailing,25
-1041,unlock,49,Kingdom of South ofibara Kingdom,24,Optics,31
-1021,unlock,65,Great chiyuccaltan Tribe,108,Watercraft,23
-1008,unlock,258,Old minhanminling Kingdom,17,Roads,25
-996,unlock,194,Kingdom of Old tannalpur,104,Fishing Technology,19
-990,unlock,226,North zuzua Tribe,110,Dog Domestication,25
-985,unlock,201,South tantannagar Kingdom,108,Watercraft,22
-962,unlock,170,Empire of Old ofichichi,109,Long-distance Exchange Networks,26
-960,unlock,194,Kingdom of Old tannalpur,17,Roads,20
-957,unlock,194,Kingdom of Old tannalpur,103,Bone and Antler Tools,21
-949,unlock,277,Great qinhan Kingdom,17,Roads,24
-933,unlock,224,North lamtanseu Kingdom,29,Machinery,26
-912,unlock,254,Selamene Kingdom,7,Wheel,18
-899,unlock,208,New ramitdra Kingdom,4,Mining,11
-883,unlock,262,Old ngoseene Kingdom,7,Wheel,18
-871,unlock,181,South belsolsolgrad Tribe,108,Watercraft,12
-845,unlock,66,Kingdom of South calchiteopan,110,Dog Domestication,16
-837,unlock,181,South belsolsolgrad Tribe,114,Enclosures and Herd Management,13
-811,unlock,263,Old lamse Kingdom,17,Roads,19
-810,unlock,58,Kingdom of South karlentar,103,Bone and Antler Tools,14
-799,unlock,65,Kingdom of Great temcalcal,5,Sailing,24
-793,unlock,277,Great qinhan Kingdom,109,Long-distance Exchange Networks,25
-784,unlock,13,Kingdom of Tanratan,7,Wheel,16
-783,unlock,111,Old vishadra Tribe,4,Mining,11
-781,unlock,101,Kingdom of Great dradranagar,103,Bone and Antler Tools,11
-777,unlock,58,Kingdom of South karlentar,109,Long-distance Exchange Networks,15
-775,unlock,170,Kingdom of Old ofimaara,103,Bone and Antler Tools,27
-769,unlock,254,Selamene Kingdom,103,Bone and Antler Tools,19
-760,unlock,48,Empire of Lamchia,7,Wheel,18
-748,unlock,285,Barbarofiara Kingdom,104,Fishing Technology,18
-726,unlock,201,South tantannagar Kingdom,5,Sailing,23
-715,unlock,73,Temteoco Tribe,17,Roads,25
-704,unlock,262,Old ngoseene Kingdom,104,Fishing Technology,19
-683,unlock,285,Barbarofiara Kingdom,103,Bone and Antler Tools,19
-681,unlock,194,Kingdom of Old tannalpur,29,Machinery,22
-663,unlock,203,Kingdom of South ashash,103,Bone and Antler Tools,12
-663,unlock,261,Old makachiara Kingdom,103,Bone and Antler Tools,18
-655,unlock,242,Old hanzho Kingdom,17,Roads,24
-654,unlock,114,Kingdom of South tarvennorum,119,Native Copper Working,12
-652,unlock,194,Kingdom of Old tannalpur,108,Watercraft,23
-644,unlock,254,Selamene Kingdom,104,Fishing Technology,20
-602,unlock,181,South belsolsolgrad Tribe,111,Grinding Stones,14
-590,unlock,48,Empire of Lamchia,103,Bone and Antler Tools,19
