year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2241,unlock,123,Viagarmaria Tribe,103,Bone and Antler Tools,10
-2229,unlock,173,Great lammamau Tribe,7,Wheel,17
-2211,unlock,7,Kansurnagar Tribe,103,Bone and Antler Tools,24
-2207,unlock,173,Great lammamau Tribe,103,Bone and Antler Tools,18
-2173,unlock,54,Great zungo Tribe,115,Counting Tokens and Tallies,22
-2171,unlock,201,North vidrakandesh Tribe,7,Wheel,18
-2154,unlock,9,North tanranagar Tribe,103,Bone and Antler Tools,20
-2146,unlock,157,Ngoofiseene Tribe,115,Counting Tokens and Tallies,14
-2123,unlock,65,North chiyucnahco,104,Fishing Technology,20
-2115,unlock,70,Kingdom of North chiitztol,103,Bone and Antler Tools,14
-2105,unlock,42,Kingdom of New terlin,17,Roads,25
-2079,unlock,157,Ngoofiseene Tribe,104,Fishing Technology,15
-2077,unlock,85,Kingdom of New belbelbelstan,110,Dog Domestication,10
-2064,unlock,173,Great lammamau Tribe,115,Counting Tokens and Tallies,19
-2058,unlock,9,North tanranagar Tribe,17,Roads,21
-2056,unlock,157,Ngoofiseene Tribe,103,Bone and Antler Tools,16
-2051,unlock,51,Empire of New ngobartanene,12,Shipbuilding,26
-2026,unlock,39,Kingdom of New terzenzen,109,Long-distance Exchange Networks,25
-2019,unlock,51,Empire of New ngobartanene,29,Machinery,27
-1986,unlock,65,North chiyucnahco,108,Watercraft,21
-1977,unlock,157,Ngoofiseene Tribe,10,Irrigation,17
-1969,unlock,201,North vidrakandesh Tribe,10,Irrigation,19
-1935,unlock,123,Kingdom of Great belviabel,110,Dog Domestication,11
-1917,unlock,216,South chichizua Kingdom,115,Counting Tokens and Tallies,14
-1911,unlock,100,North mitvarnala,103,Bone and Antler Tools,11
-1911,unlock,201,North vidrakandesh Tribe,108,Watercraft,20
-1906,unlock,201,North vidrakandesh Tribe,103,Bone and Antler Tools,21
-1900,unlock,65,North chiyucnahco,5,Sailing,22
-1861,unlock,117,Kingdom of Old weitaitaiguo,103,Bone and Antler Tools,11
-1839,unlock,11,Kingdom of Old ravisurpur,103,Bone and Antler Tools,11
-1830,unlock,157,Ngoofiseene Tribe,108,Watercraft,18
-1815,unlock,173,Great lammamau Tribe,17,Roads,20
-1802,unlock,90,Kingdom of South zenbellinland,103,Bone and Antler Tools,10
-1801,unlock,70,Kingdom of North chiitztol,115,Counting Tokens and Tallies,15
-1796,unlock,216,South chichizua Kingdom,10,Irrigation,15
-1781,unlock,65,North temmixxocpan,12,Shipbuilding,23
-1767,unlock,173,Great lammamau Tribe,104,Fishing Technology,21
-1757,unlock,82,Terquikinstan Tribe,103,Bone and Antler Tools,9
-1735,unlock,53,Kingdom of Old setankaara,104,Fishing Technology,14
-1734,unlock,157,Ngoofiseene Tribe,114,Enclosures and Herd Management,19
-1719,unlock,55,Kingdom of Mamaa,110,Dog Domestication,10
-1714,unlock,105,Old shadranala Tribe,103,Bone and Antler Tools,12
