year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1002,unlock,80,Kingdom of North suyutupllaq,103,Bone and Antler Tools,10
-994,unlock,1,Kingdom of New vimitvia Kingdom,103,Bone and Antler Tools,22
-975,unlock,114,Old varvivia Kingdom,8,Masonry,12
-974,unlock,248,North ngomangoa Kingdom,109,Long-distance Exchange Networks,24
-974,unlock,248,North ngomangoa Kingdom,5,Sailing,24
-973,unlock,259,North barseu Kingdom,7,Wheel,20
-953,unlock,222,Empire of New kangoara Kingdom,17,Roads,23
-934,unlock,53,Kingdom of New barchiu,10,Irrigation,19
-928,unlock,235,North chiseene Kingdom,17,Roads,22
-919,unlock,235,North chiseene Kingdom,5,Sailing,23
-918,unlock,235,North chiseene Kingdom,109,Long-distance Exchange Networks,24
-899,unlock,127,Kingdom of Old ururar,103,Bone and Antler Tools,13
-867,unlock,11,Kingdom of Old vikandesh,23,Engineering,22
-851,unlock,211,North chibarmaa Tribe,103,Bone and Antler Tools,17
