year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1803,unlock,207,Kingdom of Old calcalco,29,Machinery,23
1834,unlock,316,Old barkaa Kingdom,23,Engineering,23
1840,unlock,149,New selvenia,16,Construction,18
1842,unlock,152,Kingdom of Old xiaweizhou,4,Mining,12
1843,unlock,79,Kingdom of New suyurumsuyuyu,103,Bone and Antler Tools,10
1852,unlock,308,Empire of South tanchiene,12,Shipbuilding,26
1865,unlock,317,Kingdom of South kalurtam,117,Proto-writing and Administrative Notation,18
1872,unlock,248,Empire of South lamtana,114,Enclosures and Herd Management,20
1873,unlock,69,Kingdom of Chixoctemtan,29,Machinery,26
1876,unlock,317,Kingdom of South kalurtam,5,Sailing,19
1888,unlock,218,North kalninkalar Tribe,103,Bone and Antler Tools,16
1893,unlock,183,Kingdom of Great ofiofiara,108,Watercraft,20
1895,unlock,81,Kingdom of Old kussumsuyuyu,110,Dog Domestication,11
1905,unlock,317,Kingdom of South kalurtam,10,Irrigation,20
