year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1516,unlock,142,Kingdom of New karnorburg,8,Masonry,12
1521,unlock,142,Kingdom of New karnorburg,103,Bone and Antler Tools,13
1524,unlock,140,Kingdom of Sumllaqsuma,16,Construction,18
1537,unlock,37,Empire of North eshbaran,8,Masonry,13
1582,unlock,5,Kingdom of North vidranal,104,Fishing Technology,13
1585,unlock,32,Kingdom of New kaleshar,13,Iron Working,17
1590,unlock,97,Kingdom of New lorromqui,111,Grinding Stones,10
1603,unlock,355,Kalamara Kingdom,29,Machinery,22
1615,unlock,201,Empire of Great lamkatanara,5,Sailing,23
1625,unlock,187,Kingdom of North lamngokau Kingdom,12,Shipbuilding,26
1651,unlock,155,Kingdom of New samsamkal,9,Bronze Alloying,16
1656,unlock,32,Kingdom of New kaleshar,42,Metallurgy,18
1689,unlock,153,Kingdom of Great ashtamsamad,8,Masonry,12
1705,unlock,78,Kingdom of Ayasumllaqna,110,Dog Domestication,12
1711,unlock,58,Kingdom of Karromnorum,103,Bone and Antler Tools,11
1717,unlock,75,Kingdom of Old llaqsuyukusa,103,Bone and Antler Tools,10
1727,unlock,150,Empire of Tameshan,103,Bone and Antler Tools,13
1729,unlock,249,Kingdom of South garransol,103,Bone and Antler Tools,10
1730,unlock,78,Kingdom of Ayasumllaqna,119,Native Copper Working,13
1740,unlock,201,Empire of Great lamkatanara,29,Machinery,24
1748,unlock,318,Old belarashan Kingdom,8,Masonry,13
1749,unlock,120,Kingdom of Renlizhou,103,Bone and Antler Tools,11
1752,unlock,42,Kingdom of North belquibelland,117,Proto-writing and Administrative Notation,22
1754,unlock,42,Kingdom of North belquibelland,17,Roads,23
1755,unlock,92,Republic of North vianabel,116,Charcoal Firing,10
1763,unlock,151,Old ashkalan Kingdom,103,Bone and Antler Tools,11
1774,unlock,171,Kingdom of North viadusteria,116,Charcoal Firing,10
1788,unlock,32,Kingdom of New kaleshar,16,Construction,19
1791,unlock,88,Kingdom of North solquiland,116,Charcoal Firing,10
1803,unlock,140,Kingdom of Sumllaqsuma,42,Metallurgy,19
1812,unlock,31,Kingdom of New eshurtamar,13,Iron Working,17
1825,unlock,101,Kingdom of Great viadusvialand,103,Bone and Antler Tools,10
1826,unlock,193,Kingdom of North termarlinland,103,Bone and Antler Tools,9
1831,unlock,170,New kusqori Tribe,108,Watercraft,14
1845,unlock,178,Empire of New zubara,103,Bone and Antler Tools,12
1846,unlock,26,South hanqinzhou Tribe,23,Engineering,12
1850,unlock,88,Kingdom of North solquiland,103,Bone and Antler Tools,11
1858,unlock,326,South rombelselburg Tribe,4,Mining,11
1859,unlock,121,Kingdom of New lormarland,116,Charcoal Firing,11
1874,unlock,74,Empire of New chiyucpan,104,Fishing Technology,12
1879,unlock,201,Empire of Great lamkatanara,12,Shipbuilding,25
1905,unlock,155,Kingdom of New samsamkal,13,Iron Working,17
1916,unlock,36,Kingdom of Samninum,9,Bronze Alloying,15
1919,unlock,124,Kingdom of Ashsamtamum,13,Iron Working,16
1935,unlock,201,Empire of Great lamkatanara,23,Engineering,26
1948,unlock,35,Kingdom of Ninashan,103,Bone and Antler Tools,12
1954,unlock,32,Kingdom of New kaleshar,25,Metal Casting,20
1982,unlock,85,Kingdom of Great terromland,103,Bone and Antler Tools,9
1988,unlock,5,Kingdom of North vidranal,29,Machinery,14
2003,unlock,170,New kusqori Tribe,114,Enclosures and Herd Management,15
2009,unlock,76,Kingdom of Great pachsuyutupyu,8,Masonry,14
2018,unlock,137,North sursurnagar Tribe,23,Engineering,12
2020,unlock,229,Old linzennaland Kingdom,116,Charcoal Firing,10
