year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
182,unlock,95,Great zennagrad Tribe,116,Charcoal Firing,10
188,unlock,93,Marbelland Tribe,103,Bone and Antler Tools,9
199,unlock,119,North naduslinland Tribe,110,Dog Domestication,10
201,unlock,8,Old tergarlor Tribe,104,Fishing Technology,11
211,unlock,82,Great linrangrad Tribe,116,Charcoal Firing,12
241,unlock,18,Old termargarstan Tribe,103,Bone and Antler Tools,11
241,unlock,88,New dusrom Tribe,110,Dog Domestication,10
252,unlock,49,North belgarran Tribe,108,Watercraft,25
257,unlock,108,North kinlorstan Tribe,110,Dog Domestication,11
274,unlock,70,Great terranbelia Tribe,114,Enclosures and Herd Management,15
278,unlock,49,North belgarran Tribe,109,Long-distance Exchange Networks,29
285,unlock,140,New kinnaland Kingdom,8,Masonry,14
289,unlock,140,New kinnaland Kingdom,120,Copper Smelting,15
294,unlock,49,North belgarran Tribe,31,Acoustics,37
298,unlock,42,North terrom Tribe,7,Wheel,18
300,unlock,114,Old dussolviagrad Tribe,119,Native Copper Working,13
306,unlock,49,North belgarran Tribe,39,Universities,39
308,unlock,49,North belgarran Tribe,5,Sailing,40
317,unlock,30,Old zenterromland Tribe,8,Masonry,13
318,unlock,125,North romlinzenstan Tribe,109,Long-distance Exchange Networks,20
318,unlock,125,North romlinzenstan Tribe,5,Sailing,20
331,unlock,49,North belgarran Tribe,35,Markets,42
334,unlock,67,South linviasolstan Tribe,114,Enclosures and Herd Management,15
343,unlock,49,North belgarran Tribe,12,Shipbuilding,43
356,unlock,66,South margarstan Tribe,110,Dog Domestication,13
371,unlock,49,North belgarran Tribe,26,Compass,44
373,unlock,189,New quibelmaria Tribe,117,Proto-writing and Administrative Notation,26
382,unlock,142,New romquilinstan Kingdom,103,Bone and Antler Tools,9
394,unlock,125,North romlinzenstan Tribe,12,Shipbuilding,20
402,unlock,121,South belmar Tribe,103,Bone and Antler Tools,10
421,unlock,148,New viaquiia Kingdom,7,Wheel,16
