year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1386,unlock,70,Kingdom of Great mixcalitzan,109,Long-distance Exchange Networks,26
-1385,unlock,139,Kingdom of South tamsamum,103,Bone and Antler Tools,14
-1364,unlock,2,Kingdom of South sursha,103,Bone and Antler Tools,11
-1351,unlock,102,South kanvipur,104,Fishing Technology,19
-1349,unlock,68,Kingdom of Great temxocmixan,117,Proto-writing and Administrative Notation,26
-1335,unlock,102,South kanvipur,7,Wheel,20
-1296,unlock,12,Great tanmitdesh Tribe,103,Bone and Antler Tools,11
-1276,unlock,66,Great tolitzcaltan Tribe,7,Wheel,19
-1269,unlock,176,Great naromterland Tribe,117,Proto-writing and Administrative Notation,26
-1263,unlock,102,South kanvipur,10,Irrigation,21
-1220,unlock,145,Kingdom of North tardorland,103,Bone and Antler Tools,11
-1219,unlock,174,North mixxoc Tribe,109,Long-distance Exchange Networks,24
-1198,unlock,174,North mixxoc Tribe,12,Shipbuilding,25
-1167,unlock,227,South tanbar Kingdom,108,Watercraft,22
-1156,unlock,81,Kingdom of Great intirumruma,119,Native Copper Working,11
-1100,unlock,121,Kingdom of Old kinna,110,Dog Domestication,9
-1090,unlock,35,Kingdom of North sambelan,103,Bone and Antler Tools,12
-1044,unlock,84,Kingdom of North zengarbelland,103,Bone and Antler Tools,9
-1041,unlock,157,Kingdom of South vialingrad,103,Bone and Antler Tools,9
-1029,unlock,141,South lendorland Tribe,103,Bone and Antler Tools,11
-1010,unlock,102,South kanvipur,108,Watercraft,22
-994,unlock,113,Kingdom of New nabelmar,110,Dog Domestication,11
-990,unlock,84,Kingdom of North zengarbelland,110,Dog Domestication,10
-985,unlock,102,South kanvipur,17,Roads,23
-983,unlock,33,Kingdom of South esharum,103,Bone and Antler Tools,11
-969,unlock,80,Kingdom of New pachtup,110,Dog Domestication,11
-966,unlock,66,Great tolitzcaltan Tribe,17,Roads,20
-890,unlock,69,Kingdom of Old yucyucmixan,103,Bone and Antler Tools,20
-885,unlock,102,South kanvipur Kingdom,29,Machinery,24
-862,unlock,86,Kingdom of Old marranstan,116,Charcoal Firing,10
-823,unlock,20,Kingdom of New minminling,103,Bone and Antler Tools,11
-814,unlock,66,Great tolitzcaltan Tribe,104,Fishing Technology,21
-782,unlock,60,Kingdom of North lenvenum,103,Bone and Antler Tools,12
-774,unlock,37,Empire of Great bartamarar,103,Bone and Antler Tools,12
-704,unlock,69,Kingdom of Old yucyucmixan,17,Roads,21
-701,unlock,23,Old qintaiminzhou,103,Bone and Antler Tools,11
-688,unlock,16,Kingdom of Old taixiashan,103,Bone and Antler Tools,11
-665,unlock,98,Kingdom of South rangiranui,103,Bone and Antler Tools,8
-660,unlock,102,South kanvipur Kingdom,5,Sailing,25
-654,unlock,32,Kingdom of North barurum,103,Bone and Antler Tools,13
-649,unlock,145,Kingdom of Great norallenburg,110,Dog Domestication,12
-641,unlock,167,Kingdom of Vianaviaia,110,Dog Domestication,9
-585,unlock,167,Kingdom of Vianaviaia,103,Bone and Antler Tools,10
-575,unlock,135,Kingdom of Visurtannagar,103,Bone and Antler Tools,11
-557,unlock,130,Kingdom of Great intikusrummarca,110,Dog Domestication,11
-554,unlock,134,Garduslorstan Tribe,116,Charcoal Firing,9
-550,unlock,98,Kingdom of South rangiranui,111,Grinding Stones,9
-516,unlock,75,Kingdom of South qoriayallaqyu,103,Bone and Antler Tools,10
-513,unlock,32,Kingdom of North barurum,120,Copper Smelting,14
-511,unlock,158,Kingdom of Great mitmitraa,103,Bone and Antler Tools,11
-497,unlock,113,Kingdom of New nabelmar,8,Masonry,12
-490,unlock,102,South kanvipur Kingdom,109,Long-distance Exchange Networks,26
-487,unlock,159,Kingdom of Old ashurum,119,Native Copper Working,12
-486,unlock,134,Garduslorstan Tribe,103,Bone and Antler Tools,10
-481,unlock,89,Kingdom of Belbel,103,Bone and Antler Tools,9
-478,unlock,51,Empire of South ofingoofi,110,Dog Domestication,11
-421,unlock,118,Kingdom of New eshtamar,8,Masonry,13
-414,unlock,145,Kingdom of Great norallenburg,8,Masonry,13
-398,unlock,28,Kingdom of Great eshbeleshar,103,Bone and Antler Tools,13
-373,unlock,31,Kingdom of New bartam,120,Copper Smelting,13
-365,unlock,102,South kanvipur Kingdom,12,Shipbuilding,27
-347,unlock,86,Kingdom of Old marranstan,103,Bone and Antler Tools,11
-346,unlock,98,Kingdom of South rangiranui,110,Dog Domestication,10
-346,unlock,140,Old kusqorikusna Tribe,119,Native Copper Working,11
-321,unlock,133,North nalvarnagar Tribe,103,Bone and Antler Tools,11
-312,unlock,76,Kingdom of Llaqsuyuyu,119,Native Copper Working,12
-302,unlock,24,Kingdom of North minqinshan,103,Bone and Antler Tools,11
-293,unlock,31,Kingdom of New bartam,103,Bone and Antler Tools,14
-286,unlock,124,Kingdom of New urbarkal,8,Masonry,13
-280,unlock,159,Kingdom of Old ashurum,103,Bone and Antler Tools,13
-263,unlock,96,Kingdom of Great linkinia,103,Bone and Antler Tools,9
-256,unlock,118,Kingdom of New eshtamar,104,Fishing Technology,14
-248,unlock,102,South kanvipur Kingdom,23,Engineering,28
-214,unlock,15,Kingdom of North linlinrenshan,103,Bone and Antler Tools,12
-199,unlock,140,Old kusqorikusna Tribe,110,Dog Domestication,12
-187,unlock,54,Kingdom of North kamachia Kingdom,108,Watercraft,23
-164,unlock,110,Kingdom of North tamnineshad,103,Bone and Antler Tools,11
-133,unlock,227,South tanbar Kingdom,109,Long-distance Exchange Networks,23
-122,unlock,15,Kingdom of North linlinrenshan,8,Masonry,13
-107,unlock,29,Kingdom of South belsameshum,104,Fishing Technology,15
-83,unlock,180,Kingdom of North garmargrad,103,Bone and Antler Tools,8
-73,unlock,159,Kingdom of Old ashurum,8,Masonry,14
-66,unlock,140,Old kusqorikusna Tribe,8,Masonry,13
-64,unlock,141,South lendorland Tribe,8,Masonry,13
-53,unlock,86,Kingdom of Old terlordusgrad,8,Masonry,12
-45,unlock,31,Kingdom of New bartam,8,Masonry,15
-32,unlock,187,Kingdom of New zenmar,116,Charcoal Firing,9
-13,unlock,124,Kingdom of New urbarkal,120,Copper Smelting,14
1,unlock,6,Kingdom of Drasursha,38,Mechanical Clock,28
21,unlock,8,Kingdom of New tanshavar,38,Mechanical Clock,24
38,unlock,76,Kingdom of Llaqsuyuyu,110,Dog Domestication,13
55,unlock,62,Kingdom of South selvenum,110,Dog Domestication,10
75,unlock,145,Kingdom of Great norallenburg,119,Native Copper Working,14
84,unlock,1,South shavardraa,38,Mechanical Clock,29
108,unlock,42,Kingdom of Great romloria,115,Counting Tokens and Tallies,19
108,unlock,56,Kingdom of North alseldor,103,Bone and Antler Tools,11
127,unlock,80,Kingdom of New pachtup,103,Bone and Antler Tools,12
132,unlock,48,Kingdom of North ngolamara Kingdom,108,Watercraft,25
136,unlock,146,Empire of Great eshtam,103,Bone and Antler Tools,12
137,unlock,54,Kingdom of North kamachia Kingdom,29,Machinery,24
146,unlock,140,Kingdom of New ayallaqna,103,Bone and Antler Tools,14
157,unlock,29,Kingdom of South belsameshum,108,Watercraft,16
158,unlock,32,Kingdom of North ninkalar,8,Masonry,15
171,unlock,118,Kingdom of New eshtamar,108,Watercraft,15
188,unlock,87,Kingdom of Great rankinquiland,103,Bone and Antler Tools,9
202,unlock,157,Kingdom of South vialinia,110,Dog Domestication,10
204,unlock,266,Old samarar Kingdom,120,Copper Smelting,13
209,unlock,17,Kingdom of Xiaqinshan,119,Native Copper Working,12
210,unlock,80,Kingdom of New pachtup,8,Masonry,13
212,unlock,145,Kingdom of Great norallenburg,16,Construction,15
235,unlock,140,Kingdom of New ayallaqna,120,Copper Smelting,15
242,unlock,106,Kingdom of New eshbarashad,103,Bone and Antler Tools,11
257,unlock,74,Empire of Great mixchiitzpan,104,Fishing Technology,11
263,unlock,32,Kingdom of North ninkalar,9,Bronze Alloying,16
274,unlock,137,Kingdom of South mabarngo,103,Bone and Antler Tools,11
280,unlock,54,Kingdom of North kamachia Kingdom,5,Sailing,25
283,unlock,227,South tanbar Kingdom,5,Sailing,24
294,unlock,49,Kingdom of Great chingoa Kingdom,29,Machinery,25
300,unlock,29,Kingdom of South belsameshum,16,Construction,17
308,unlock,185,Kingdom of South lorlingrad,103,Bone and Antler Tools,10
316,unlock,54,Kingdom of North kamachia Kingdom,23,Engineering,26
328,unlock,21,Kingdom of North taixiarenshan,103,Bone and Antler Tools,11
349,unlock,196,Kingdom of Great llaqayayu,103,Bone and Antler Tools,11
363,unlock,210,Lamzuchiu Tribe,108,Watercraft,22
395,unlock,138,Kingdom of North intikuskusyu,8,Masonry,11
411,unlock,124,Kingdom of North asharar,103,Bone and Antler Tools,15
412,unlock,266,Kingdom of New urnin,8,Masonry,14
415,unlock,54,Kingdom of North kamachia Kingdom,109,Long-distance Exchange Networks,27
431,unlock,42,Kingdom of Great romloria,12,Shipbuilding,20
431,unlock,210,Empire of Old malamseara,117,Proto-writing and Administrative Notation,23
437,unlock,52,Empire of Kabar,117,Proto-writing and Administrative Notation,22
440,unlock,145,Kingdom of Great norallenburg,120,Copper Smelting,16
474,unlock,66,Great tolitzcaltan Tribe,108,Watercraft,22
475,unlock,141,South lendorland Tribe,16,Construction,14
501,unlock,102,South kanvipur Kingdom,38,Mechanical Clock,29
505,unlock,188,New tamsam Kingdom,119,Native Copper Working,12
506,unlock,318,North kakaofiene Kingdom,108,Watercraft,22
510,unlock,31,Kingdom of New bartam,9,Bronze Alloying,16
523,unlock,112,Kingdom of Ureshbarad,103,Bone and Antler Tools,11
523,unlock,118,Kingdom of New eshtamar,5,Sailing,16
529,unlock,138,Kingdom of North intikuskusyu,103,Bone and Antler Tools,12
529,unlock,227,South tanbar Kingdom,12,Shipbuilding,25
551,unlock,130,Kingdom of Great intikusrummarca,119,Native Copper Working,12
556,unlock,215,Kingdom of North tamokai,111,Grinding Stones,8
556,unlock,266,Kingdom of New urnin,103,Bone and Antler Tools,15
570,unlock,108,Kingdom of Old minweitai,103,Bone and Antler Tools,11
573,unlock,187,Kingdom of New zenmar,103,Bone and Antler Tools,10
574,unlock,28,Kingdom of Great eshbeleshar,120,Copper Smelting,14
578,unlock,36,Kingdom of Great aresh,8,Masonry,13
588,unlock,99,Kingdom of South kairaramoa,103,Bone and Antler Tools,8
615,unlock,100,Kingdom of North naromnastan,103,Bone and Antler Tools,10
616,unlock,180,Kingdom of North garmargrad,110,Dog Domestication,9
