year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3240,unlock,124,Old dusromran Kingdom,117,Proto-writing and Administrative Notation,25
-3238,unlock,82,New dusrannaia Tribe,116,Charcoal Firing,11
-3232,unlock,54,Old quiromvia Tribe,12,Shipbuilding,27
-3227,unlock,51,Viamarstan Tribe,118,Numeracy and Measurement,21
-3216,unlock,134,Romnalorgrad Kingdom,110,Dog Domestication,10
-3213,unlock,52,New bellorkin Tribe,11,Writing,23
-3206,unlock,54,Old quiromvia Tribe,14,Formal Mathematics,29
-3206,unlock,54,Old quiromvia Tribe,19,Alphabet,29
-3203,unlock,7,Old solrommarland Tribe,12,Shipbuilding,23
-3178,unlock,51,Viamarstan Tribe,108,Watercraft,22
-3153,unlock,128,North kinrankinstan Kingdom,110,Dog Domestication,10
-3145,unlock,14,Great belzenstan Tribe,8,Masonry,14
-3145,unlock,51,Viamarstan Tribe,19,Alphabet,23
