year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1197,unlock,163,Kingdom of New setantanene,103,Bone and Antler Tools,11
1197,unlock,318,Kingdom of Great llaqtupna,29,Machinery,21
1200,unlock,331,Ngomamaa Kingdom,23,Engineering,23
1205,unlock,258,Kingdom of North lamchiene,29,Machinery,22
1208,unlock,274,Empire of Old mangoene,118,Numeracy and Measurement,24
1215,unlock,151,Kingdom of South linlinlorstan,118,Numeracy and Measurement,24
1221,unlock,70,New teoyuctempan Tribe,117,Proto-writing and Administrative Notation,19
1222,unlock,268,New intisumruma Kingdom,7,Wheel,18
1228,unlock,268,New intisumruma Kingdom,117,Proto-writing and Administrative Notation,19
1236,unlock,196,Empire of South zuchikau,23,Engineering,23
1237,unlock,268,New intisumruma Kingdom,10,Irrigation,20
1254,unlock,60,Kingdom of South bellentaria,8,Masonry,13
1254,unlock,209,Kingdom of Chikau,10,Irrigation,14
1262,unlock,269,Great qorisuyua Kingdom,104,Fishing Technology,13
1283,unlock,143,Kingdom of Old romkarburg,109,Long-distance Exchange Networks,15
1285,unlock,185,Kingdom of Great karlenkarum,4,Mining,11
