year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
563,unlock,89,Kingdom of Terlinnaland,103,Bone and Antler Tools,10
567,unlock,65,Kingdom of North teotemtan,11,Writing,22
578,unlock,276,Kangoene Kingdom,17,Roads,21
587,unlock,65,Kingdom of North teotemtan,104,Fishing Technology,23
610,unlock,161,Old belrantergrad Kingdom,110,Dog Domestication,9
618,unlock,111,Kingdom of Great urtamar,8,Masonry,13
634,unlock,197,South nahchiitzan Tribe,7,Wheel,24
638,unlock,3,Kingdom of Great vinalvarpur,16,Construction,15
647,unlock,187,Old temyucnah Tribe,20,Agriculture,13
655,unlock,67,Kingdom of Great calnahyucpan,29,Machinery,25
660,unlock,138,Kingdom of Esharad,16,Construction,14
666,unlock,81,Kingdom of South sumtup,110,Dog Domestication,11
666,unlock,259,Empire of Old yuctolyucpan,114,Enclosures and Herd Management,17
667,unlock,147,Kingdom of North eshsambelar,103,Bone and Antler Tools,13
683,unlock,123,New tantanmitpur Kingdom,4,Mining,11
688,unlock,187,Old temyucnah Tribe,115,Counting Tokens and Tallies,14
700,unlock,130,Kingdom of Old nalvarnagar,38,Mechanical Clock,28
702,unlock,14,North taiqinren Tribe,103,Bone and Antler Tools,11
712,unlock,0,Kingdom of South varnalshanagar,103,Bone and Antler Tools,11
716,unlock,63,Kingdom of South selbelnorburg,110,Dog Domestication,13
742,unlock,187,Old temyucnah Tribe,103,Bone and Antler Tools,15
757,unlock,87,Kingdom of South viaterbel,110,Dog Domestication,9
757,unlock,240,Great chitolnah Kingdom,114,Enclosures and Herd Management,17
758,unlock,8,Kingdom of Great vartana,103,Bone and Antler Tools,11
759,unlock,240,Great chitolnah Kingdom,104,Fishing Technology,18
763,unlock,208,Kingdom of Old shatanvidesh,29,Machinery,22
768,unlock,4,Kingdom of New tanvara,8,Masonry,13
768,unlock,187,Old temyucnah Tribe,10,Irrigation,16
774,unlock,141,Kingdom of Great solgaria,103,Bone and Antler Tools,10
777,unlock,187,Old temyucnah Tribe,104,Fishing Technology,17
783,unlock,65,Kingdom of North teotemtan,118,Numeracy and Measurement,24
786,unlock,187,Old temyucnah Tribe,114,Enclosures and Herd Management,18
790,unlock,254,Empire of South kaofika,17,Roads,21
792,unlock,138,Kingdom of Esharad,120,Copper Smelting,15
800,unlock,329,Empire of South tansea,29,Machinery,22
823,unlock,3,Kingdom of Great vinalvarpur,120,Copper Smelting,16
835,unlock,172,South duslorzenia Kingdom,110,Dog Domestication,9
842,unlock,67,Kingdom of Great calnahyucpan,23,Engineering,26
854,unlock,329,Empire of South tansea,23,Engineering,23
